season,file,round,matches,correct,accuracy,logloss,brier,rps
1995-96,P1_elo.csv,28,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2407407407407408
1995-96,P1_elo.csv,29,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,P1_elo.csv,30,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,P1_elo.csv,31,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,P1_elo.csv,32,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,P1_elo.csv,33,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,P1_elo.csv,34,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2407407407407408
1995-96,SC0_elo.csv,1,5,3,0.6,1.0986122886681098,0.6666666666666667,0.2111111111111111
1995-96,SC0_elo.csv,2,5,4,0.8,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,3,5,2,0.4,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SC0_elo.csv,4,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,5,5,3,0.6,1.0986122886681098,0.6666666666666667,0.2111111111111111
1995-96,SC0_elo.csv,6,5,0,0.0,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,7,5,0,0.0,1.0986122886681098,0.6666666666666667,0.27777777777777785
1995-96,SC0_elo.csv,8,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,9,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC0_elo.csv,10,5,0,0.0,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC0_elo.csv,11,5,2,0.4,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC0_elo.csv,12,4,0,0.0,1.0986122886681098,0.6666666666666667,0.19444444444444448
1995-96,SC0_elo.csv,13,5,2,0.4,1.0986122886681098,0.6666666666666667,0.2111111111111111
1995-96,SC0_elo.csv,14,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.2222222222222223
1995-96,SC0_elo.csv,15,4,1,0.25,1.0986122886681098,0.6666666666666667,0.23611111111111113
1995-96,SC0_elo.csv,16,5,2,0.4,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC0_elo.csv,17,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.25000000000000006
1995-96,SC0_elo.csv,18,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,19,1,0,0.0,1.0986122886681098,0.6666666666666667,0.27777777777777785
1995-96,SC0_elo.csv,20,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.25
1995-96,SC0_elo.csv,21,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,22,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.25
1995-96,SC0_elo.csv,23,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC0_elo.csv,24,6,3,0.5,1.0986122886681098,0.6666666666666669,0.19444444444444445
1995-96,SC0_elo.csv,25,5,3,0.6,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC0_elo.csv,26,6,3,0.5,1.0986122886681098,0.6666666666666669,0.25000000000000006
1995-96,SC0_elo.csv,27,5,1,0.2,1.0986122886681098,0.6666666666666667,0.27777777777777785
1995-96,SC0_elo.csv,28,5,3,0.6,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC0_elo.csv,29,5,1,0.2,1.0986122886681098,0.6666666666666667,0.1777777777777778
1995-96,SC0_elo.csv,30,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC0_elo.csv,31,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC0_elo.csv,32,4,2,0.5,1.0986122886681098,0.6666666666666667,0.23611111111111116
1995-96,SC0_elo.csv,33,6,2,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.25000000000000006
1995-96,SC0_elo.csv,34,5,1,0.2,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SC0_elo.csv,35,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC0_elo.csv,36,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC1_elo.csv,1,5,2,0.4,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SC1_elo.csv,2,5,0,0.0,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SC1_elo.csv,3,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,4,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,5,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,6,5,0,0.0,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SC1_elo.csv,7,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,8,5,1,0.2,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC1_elo.csv,9,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC1_elo.csv,10,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,11,5,0,0.0,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,12,5,3,0.6,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,13,5,2,0.4,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SC1_elo.csv,14,5,2,0.4,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC1_elo.csv,15,4,1,0.25,1.0986122886681098,0.6666666666666667,0.23611111111111113
1995-96,SC1_elo.csv,16,5,0,0.0,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC1_elo.csv,17,5,1,0.2,1.0986122886681098,0.6666666666666667,0.1777777777777778
1995-96,SC1_elo.csv,18,5,1,0.2,1.0986122886681098,0.6666666666666667,0.27777777777777785
1995-96,SC1_elo.csv,19,4,1,0.25,1.0986122886681098,0.6666666666666667,0.19444444444444448
1995-96,SC1_elo.csv,20,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,21,4,0,0.0,1.0986122886681098,0.6666666666666667,0.23611111111111113
1995-96,SC1_elo.csv,22,5,1,0.2,1.0986122886681098,0.6666666666666667,0.2111111111111111
1995-96,SC1_elo.csv,23,5,2,0.4,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC1_elo.csv,24,5,2,0.4,1.0986122886681098,0.6666666666666667,0.2777777777777778
1995-96,SC1_elo.csv,25,4,2,0.5,1.0986122886681098,0.6666666666666667,0.23611111111111116
1995-96,SC1_elo.csv,26,6,3,0.5,1.0986122886681098,0.6666666666666669,0.25000000000000006
1995-96,SC1_elo.csv,27,5,4,0.8,1.0986122886681098,0.6666666666666667,0.24444444444444452
1995-96,SC1_elo.csv,28,7,4,0.5714285714285714,1.0986122886681098,0.6666666666666669,0.2301587301587302
1995-96,SC1_elo.csv,29,6,1,0.16666666666666666,1.0986122886681098,0.6666666666666669,0.22222222222222224
1995-96,SC1_elo.csv,30,5,1,0.2,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,31,5,2,0.4,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,32,5,3,0.6,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,33,5,0,0.0,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,34,5,2,0.4,1.0986122886681098,0.6666666666666667,0.27777777777777785
1995-96,SC1_elo.csv,35,5,3,0.6,1.0986122886681098,0.6666666666666667,0.24444444444444446
1995-96,SC1_elo.csv,36,5,1,0.2,1.0986122886681098,0.6666666666666667,0.21111111111111117
1995-96,SP1_elo.csv,1,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.26262626262626265
1995-96,SP1_elo.csv,2,11,6,0.5454545454545454,1.0986122886681096,0.6666666666666669,0.2626262626262626
1995-96,SP1_elo.csv,3,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.2474747474747475
1995-96,SP1_elo.csv,4,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.18686868686868693
1995-96,SP1_elo.csv,5,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2171717171717172
1995-96,SP1_elo.csv,6,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.26262626262626265
1995-96,SP1_elo.csv,7,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.23232323232323235
1995-96,SP1_elo.csv,8,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.23232323232323238
1995-96,SP1_elo.csv,9,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.24747474747474751
1995-96,SP1_elo.csv,10,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.18686868686868693
1995-96,SP1_elo.csv,11,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.2474747474747475
1995-96,SP1_elo.csv,12,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.20202020202020207
1995-96,SP1_elo.csv,13,11,6,0.5454545454545454,1.0986122886681096,0.6666666666666669,0.23232323232323235
1995-96,SP1_elo.csv,14,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.20202020202020207
1995-96,SP1_elo.csv,15,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2474747474747475
1995-96,SP1_elo.csv,16,11,6,0.5454545454545454,1.0986122886681096,0.6666666666666669,0.23232323232323235
1995-96,SP1_elo.csv,17,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.23232323232323235
1995-96,SP1_elo.csv,18,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.23232323232323235
1995-96,SP1_elo.csv,19,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.2777777777777778
1995-96,SP1_elo.csv,20,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.18686868686868693
1995-96,SP1_elo.csv,21,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.20202020202020207
1995-96,SP1_elo.csv,22,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.21717171717171715
1995-96,SP1_elo.csv,23,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.23232323232323235
1995-96,SP1_elo.csv,24,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.23232323232323238
1995-96,SP1_elo.csv,25,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.21717171717171715
1995-96,SP1_elo.csv,26,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.24747474747474751
1995-96,SP1_elo.csv,27,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2171717171717172
1995-96,SP1_elo.csv,28,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2474747474747475
1995-96,SP1_elo.csv,29,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.23232323232323238
1995-96,SP1_elo.csv,30,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.2474747474747475
1995-96,SP1_elo.csv,31,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.2777777777777778
1995-96,SP1_elo.csv,32,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.21717171717171715
1995-96,SP1_elo.csv,33,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.20202020202020202
1995-96,SP1_elo.csv,34,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.20202020202020202
1995-96,SP1_elo.csv,35,11,3,0.2727272727272727,1.0986122886681096,0.6666666666666669,0.20202020202020207
1995-96,SP1_elo.csv,36,11,1,0.09090909090909091,1.0986122886681096,0.6666666666666669,0.2171717171717172
1995-96,SP1_elo.csv,37,11,2,0.18181818181818182,1.0986122886681096,0.6666666666666669,0.27777777777777773
1995-96,SP1_elo.csv,38,10,5,0.5,1.0986122886681096,0.6666666666666669,0.22777777777777786
1995-96,SP1_elo.csv,39,12,1,0.08333333333333333,1.0986122886681096,0.6666666666666669,0.23611111111111113
1995-96,SP1_elo.csv,40,11,4,0.36363636363636365,1.0986122886681096,0.6666666666666669,0.2626262626262626
1995-96,SP1_elo.csv,41,11,1,0.09090909090909091,1.0986122886681096,0.6666666666666669,0.2171717171717172
1995-96,SP1_elo.csv,42,11,5,0.45454545454545453,1.0986122886681096,0.6666666666666669,0.23232323232323238
1995-96,T1_elo.csv,1,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2407407407407408
1995-96,T1_elo.csv,2,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.20370370370370375
1995-96,T1_elo.csv,3,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,T1_elo.csv,4,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,5,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,6,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,T1_elo.csv,7,9,6,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.24074074074074073
1995-96,T1_elo.csv,8,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,9,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2407407407407408
1995-96,T1_elo.csv,10,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,T1_elo.csv,11,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.1666666666666667
1995-96,T1_elo.csv,12,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,T1_elo.csv,13,9,6,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,T1_elo.csv,14,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,15,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,T1_elo.csv,16,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,17,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,18,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.27777777777777785
1995-96,T1_elo.csv,19,9,7,0.7777777777777778,1.0986122886681098,0.6666666666666669,0.18518518518518523
1995-96,T1_elo.csv,20,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,21,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,T1_elo.csv,22,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074073
1995-96,T1_elo.csv,23,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,24,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.20370370370370372
1995-96,T1_elo.csv,25,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2407407407407408
1995-96,T1_elo.csv,26,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2407407407407408
1995-96,T1_elo.csv,27,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2222222222222222
1995-96,T1_elo.csv,28,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,29,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.22222222222222227
1995-96,T1_elo.csv,30,9,0,0.0,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,T1_elo.csv,31,9,6,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.2592592592592593
1995-96,T1_elo.csv,32,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.25925925925925924
1995-96,T1_elo.csv,33,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
1995-96,T1_elo.csv,34,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.27777777777777785
1996-97,B1_elo.csv,1,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2222222222222222
1996-97,B1_elo.csv,2,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,3,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.1851851851851852
1996-97,B1_elo.csv,4,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.20370370370370378
1996-97,B1_elo.csv,5,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.1666666666666667
1996-97,B1_elo.csv,6,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.27777777777777773
1996-97,B1_elo.csv,7,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.18518518518518523
1996-97,B1_elo.csv,8,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,9,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,10,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,11,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,12,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.2777777777777778
1996-97,B1_elo.csv,13,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,14,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,15,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,16,9,0,0.0,1.0986122886681098,0.6666666666666669,0.18518518518518523
1996-97,B1_elo.csv,17,9,6,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,18,8,3,0.375,1.0986122886681098,0.6666666666666669,0.27777777777777785
1996-97,B1_elo.csv,19,8,2,0.25,1.0986122886681098,0.6666666666666669,0.2569444444444445
1996-97,B1_elo.csv,20,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.18518518518518523
1996-97,B1_elo.csv,21,10,4,0.4,1.0986122886681096,0.6666666666666669,0.21111111111111117
1996-97,B1_elo.csv,22,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,23,9,6,0.6666666666666666,1.0986122886681098,0.6666666666666669,0.27777777777777785
1996-97,B1_elo.csv,24,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2407407407407408
1996-97,B1_elo.csv,25,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.22222222222222227
1996-97,B1_elo.csv,26,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,27,9,7,0.7777777777777778,1.0986122886681098,0.6666666666666669,0.2407407407407408
1996-97,B1_elo.csv,28,10,5,0.5,1.0986122886681096,0.6666666666666669,0.21111111111111117
1996-97,B1_elo.csv,29,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,30,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,31,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,B1_elo.csv,32,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.27777777777777785
1996-97,B1_elo.csv,33,9,5,0.5555555555555556,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,B1_elo.csv,34,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.20370370370370372
1996-97,D1_elo.csv,1,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2407407407407408
1996-97,D1_elo.csv,2,8,3,0.375,1.0986122886681098,0.6666666666666669,0.21527777777777782
1996-97,D1_elo.csv,3,9,3,0.3333333333333333,1.0986122886681098,0.6666666666666669,0.24074074074074073
1996-97,D1_elo.csv,4,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.22222222222222227
1996-97,D1_elo.csv,5,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2777777777777778
1996-97,D1_elo.csv,6,10,5,0.5,1.0986122886681096,0.6666666666666669,0.24444444444444452
1996-97,D1_elo.csv,7,9,1,0.1111111111111111,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,D1_elo.csv,8,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2592592592592593
1996-97,D1_elo.csv,9,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.27777777777777785
1996-97,D1_elo.csv,10,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.20370370370370375
1996-97,D1_elo.csv,11,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.20370370370370372
1996-97,D1_elo.csv,12,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.24074074074074078
1996-97,D1_elo.csv,13,9,2,0.2222222222222222,1.0986122886681098,0.6666666666666669,0.2407407407407408
1996-97,D1_elo.csv,14,9,4,0.4444444444444444,1.0986122886681098,0.6666666666666669,0.2222222222222222
