season,file,round,matches,correct,accuracy,logloss,brier,rps
2009-10,D2_elo.csv,14,9,4,0.4444444444444444,1.0935217848677676,0.6877445619133739,0.24921579045764483
2009-10,D2_elo.csv,15,1,1,1.0,0.4542511957382773,0.20205395383835095,0.0778734129278175
2009-10,D2_elo.csv,16,8,3,0.375,1.2885845003835517,0.7490354348311898,0.3101057424752237
2009-10,D2_elo.csv,17,9,4,0.4444444444444444,1.2235855137618847,0.7264058217368868,0.27752860953769815
2009-10,D2_elo.csv,18,9,5,0.5555555555555556,1.0303978458482463,0.6147849763082766,0.2374048710353905
2009-10,D2_elo.csv,19,9,4,0.4444444444444444,1.053307443904813,0.6489869259020594,0.18303475298805125
2009-10,D2_elo.csv,20,9,1,0.1111111111111111,1.2568561278748522,0.786612264737614,0.2781404108905652
2009-10,D2_elo.csv,21,1,0,0.0,1.0374634791908153,0.6292354269141085,0.2758600036848099
2009-10,D2_elo.csv,22,8,6,0.75,0.8166877077916537,0.46269644279052463,0.14362901729693894
2009-10,D2_elo.csv,23,9,6,0.6666666666666666,0.9085788500702291,0.5488114322342095,0.1887094000900208
2009-10,D2_elo.csv,24,7,2,0.2857142857142857,1.2916518367942715,0.7905739804078594,0.3620288138104015
2009-10,D2_elo.csv,25,9,4,0.4444444444444444,1.0468251672462068,0.6298712936930158,0.1980638950769593
2009-10,D2_elo.csv,26,9,3,0.3333333333333333,1.1890339678614827,0.7313111436943923,0.2696320450597056
2009-10,D2_elo.csv,27,10,5,0.5,0.993266662938497,0.5942706628678629,0.23968523592679825
2009-10,D2_elo.csv,28,10,5,0.5,1.1244154352443578,0.6910620855429377,0.23605228110509216
2009-10,D2_elo.csv,29,9,5,0.5555555555555556,1.1585797683368027,0.7180631896067167,0.26356015285455786
2009-10,D2_elo.csv,30,9,2,0.2222222222222222,1.2263015094733047,0.7403581063066517,0.2828432363767417
2009-10,D2_elo.csv,31,9,4,0.4444444444444444,0.9842812573072491,0.5859515685029015,0.2394555677828163
2009-10,D2_elo.csv,32,9,4,0.4444444444444444,0.9930937419982249,0.5890805834435707,0.21442995515308474
2009-10,D2_elo.csv,33,9,4,0.4444444444444444,1.020126457475934,0.6089722070535714,0.21616608375867413
2009-10,D2_elo.csv,34,9,4,0.4444444444444444,1.1050496722323515,0.6868879092743394,0.2167648751242348
2009-10,D2_elo.csv,35,9,4,0.4444444444444444,1.054293681606323,0.6294635023850738,0.22575887349017199
2009-10,D2_elo.csv,36,9,2,0.2222222222222222,1.191968333498023,0.7290962022912856,0.23141550238193873
2009-10,D2_elo.csv,37,10,7,0.7,1.0087441991551676,0.6048081450098357,0.20053764201185684
2009-10,D2_elo.csv,38,9,4,0.4444444444444444,1.1149241364708713,0.6637757701333895,0.19176427073614152
2010-11,D2_elo.csv,1,8,3,0.375,1.0337636461227317,0.6268422249173661,0.2521763478194762
2010-11,D2_elo.csv,2,9,7,0.7777777777777778,0.6436320738033283,0.3624065341495418,0.15495540426219911
2010-11,D2_elo.csv,3,1,0,0.0,2.227996189133505,1.4122162653730637,0.6993859721822038
2010-11,D2_elo.csv,4,8,4,0.5,1.2825276179885696,0.6304876812611736,0.25799198283954294
2010-11,D2_elo.csv,5,10,5,0.5,1.1644965063919175,0.6912636333212074,0.2183687403706025
2010-11,D2_elo.csv,6,17,7,0.4117647058823529,1.0222840213718052,0.6139199973833609,0.2548764295414761
2010-11,D2_elo.csv,7,9,4,0.4444444444444444,1.0205398504910457,0.6168186480833848,0.24933778176206756
2010-11,D2_elo.csv,8,1,0,0.0,2.182682353782616,1.445808550508041,0.32928798537703136
2010-11,D2_elo.csv,9,8,5,0.625,0.8812725447923071,0.5131846064142255,0.17397095373745775
2010-11,D2_elo.csv,10,9,5,0.5555555555555556,0.8939382973837936,0.5256449088942937,0.17729209545635297
2010-11,D2_elo.csv,11,9,7,0.7777777777777778,0.7054244770148341,0.3959074450836751,0.17399113121083729
2010-11,D2_elo.csv,12,9,8,0.8888888888888888,0.7183936381554897,0.3954314362290796,0.17277310543461588
2010-11,D2_elo.csv,13,9,4,0.4444444444444444,1.190348965445393,0.716862222421613,0.17323599024983458
2010-11,D2_elo.csv,14,9,5,0.5555555555555556,1.0046826247353442,0.5969167465877896,0.2462749726067499
2010-11,D2_elo.csv,15,9,6,0.6666666666666666,1.022870156272405,0.6102273272604387,0.242862825058817
2010-11,D2_elo.csv,16,9,5,0.5555555555555556,1.0601541835765043,0.6380424521534531,0.22364075579697074
2010-11,D2_elo.csv,17,9,4,0.4444444444444444,1.0696191926222556,0.6476670125720134,0.1785056737303093
2010-11,D2_elo.csv,18,8,4,0.5,1.194877127473153,0.7402564855067564,0.27396900114829725
2010-11,D2_elo.csv,19,1,1,1.0,0.697771679628373,0.37875035644589344,0.15478332946881218
2010-11,D2_elo.csv,20,7,4,0.5714285714285714,0.9136436197247687,0.5321827753680889,0.17006792678451535
2010-11,D2_elo.csv,21,10,7,0.7,0.7462327956110498,0.41617641620685353,0.1304035856071834
2010-11,D2_elo.csv,22,9,3,0.3333333333333333,1.162128057877607,0.7068751900820156,0.23959121229643998
2010-11,D2_elo.csv,23,10,6,0.6,1.1053728794649842,0.6415655334416402,0.23925514255049377
2010-11,D2_elo.csv,24,9,5,0.5555555555555556,0.996526995894431,0.6008489209032473,0.15838920573591114
2010-11,D2_elo.csv,25,9,6,0.6666666666666666,1.0353238791687207,0.6130357970939394,0.2761251112911473
2010-11,D2_elo.csv,26,9,3,0.3333333333333333,1.1775888848907494,0.7243482825062326,0.21733342358309396
2010-11,D2_elo.csv,27,9,4,0.4444444444444444,1.1841611356156259,0.7193628605998629,0.24373456093307796
2010-11,D2_elo.csv,28,9,4,0.4444444444444444,1.012271514278466,0.6148546090455712,0.22546999369090942
2010-11,D2_elo.csv,29,9,3,0.3333333333333333,1.0026222438819834,0.6150556137636901,0.1718124536929823
2010-11,D2_elo.csv,30,1,1,1.0,0.6776484495487535,0.36394946525178234,0.15571410819068993
2010-11,D2_elo.csv,31,8,6,0.75,0.9632785301036872,0.5625742123736286,0.213774049215304
2010-11,D2_elo.csv,32,9,5,0.5555555555555556,1.0519445211258656,0.6488906864093908,0.178643798237752
2010-11,D2_elo.csv,33,9,5,0.5555555555555556,0.8942718377158541,0.5247997050399644,0.20388811063424467
2010-11,D2_elo.csv,34,9,4,0.4444444444444444,1.1165936760038329,0.6591059592433297,0.22678110424308467
2010-11,D2_elo.csv,35,9,6,0.6666666666666666,0.922229675444664,0.5323856550482314,0.18253407645723824
2010-11,D2_elo.csv,36,10,6,0.6,0.8460433475209801,0.49524069014766586,0.16616422364680355
2010-11,D2_elo.csv,37,9,3,0.3333333333333333,1.1500253975561474,0.7119004672470545,0.25962402602443757
2011-12,D2_elo.csv,1,8,4,0.5,1.157570770386233,0.6900193548257345,0.28211833580357193
2011-12,D2_elo.csv,2,9,5,0.5555555555555556,0.9570063348740683,0.5770820335981938,0.17446886477794188
2011-12,D2_elo.csv,3,1,0,0.0,1.6106268279412561,1.1944984563969818,0.27705908651733735
2011-12,D2_elo.csv,4,8,4,0.5,0.969201362318806,0.5799933654421834,0.23324835798925198
2011-12,D2_elo.csv,5,9,4,0.4444444444444444,1.1361475288208653,0.7004607475425969,0.2081832657897179
2011-12,D2_elo.csv,6,9,5,0.5555555555555556,1.287414688567555,0.7400411604679061,0.24359803528724033
2011-12,D2_elo.csv,7,9,4,0.4444444444444444,1.2061236172556429,0.7106575367729938,0.23530712289353664
2011-12,D2_elo.csv,8,1,0,0.0,1.260167040683918,0.7706495462420229,0.12871505622351143
2011-12,D2_elo.csv,9,8,4,0.5,0.9611076394848015,0.5961776881715637,0.14668628298217581
2011-12,D2_elo.csv,10,9,5,0.5555555555555556,0.9438809111414456,0.5525043181233744,0.1906942942312502
2011-12,D2_elo.csv,11,9,6,0.6666666666666666,1.0341731537616967,0.5934305766470991,0.21530078906286151
2011-12,D2_elo.csv,12,9,5,0.5555555555555556,1.0375501565324194,0.6260503432907639,0.2489835381448367
2011-12,D2_elo.csv,13,1,0,0.0,1.0853590328811435,0.6774123698296622,0.11943884508259801
2011-12,D2_elo.csv,14,8,5,0.625,1.0327096213018752,0.5929121208500829,0.21853042285314517
2011-12,D2_elo.csv,15,10,5,0.5,0.973028546615137,0.5728871538541594,0.19324530767539705
2011-12,D2_elo.csv,16,8,6,0.75,0.9027065019764338,0.5405354204034923,0.16769959029563158
2011-12,D2_elo.csv,17,9,2,0.2222222222222222,1.2404471425910302,0.7394020514175288,0.26660933095948214
2011-12,D2_elo.csv,18,1,1,1.0,0.29664907543951996,0.10734695064288907,0.0349385091391554
2011-12,D2_elo.csv,19,8,5,0.625,0.8473164848438541,0.49106580619591794,0.18393105117492525
2011-12,D2_elo.csv,20,9,2,0.2222222222222222,1.1512562294842852,0.7037756930306375,0.2596713614840845
2011-12,D2_elo.csv,21,9,6,0.6666666666666666,0.8823808714574031,0.533355491280096,0.14902571126161027
2011-12,D2_elo.csv,22,9,6,0.6666666666666666,0.9188392122617604,0.5337878842194788,0.1836803610558572
2011-12,D2_elo.csv,23,9,3,0.3333333333333333,1.0369412639867965,0.6245669207225245,0.1644184611450763
2011-12,D2_elo.csv,24,1,0,0.0,1.245325952700845,0.7700466777855648,0.3435884925626352
2011-12,D2_elo.csv,25,8,3,0.375,1.2974571406695008,0.7701591736586337,0.31308786453243603
2011-12,D2_elo.csv,26,8,4,0.5,0.9812811894755523,0.595815198997792,0.17567057232295508
2011-12,D2_elo.csv,27,9,4,0.4444444444444444,0.9705338823354855,0.6006999381708039,0.16973487272529733
2011-12,D2_elo.csv,28,9,6,0.6666666666666666,0.9425423453397774,0.559744780777445,0.19672456882727193
2011-12,D2_elo.csv,29,9,6,0.6666666666666666,0.8319484335662639,0.49980323183087727,0.15689742253396
2011-12,D2_elo.csv,30,9,4,0.4444444444444444,1.0123376358066034,0.6022200456011032,0.16316206184203727
2011-12,D2_elo.csv,31,10,4,0.4,1.07658184713132,0.6544233870121475,0.22221496041701574
2011-12,D2_elo.csv,32,9,2,0.2222222222222222,1.181426693037417,0.7443326815962126,0.2576158513048904
2011-12,D2_elo.csv,33,9,4,0.4444444444444444,1.1884136294469052,0.696255914725754,0.23426440862390396
2011-12,D2_elo.csv,34,10,3,0.3,1.2303683261518101,0.7479295011022173,0.22366356985331598
2011-12,D2_elo.csv,35,17,9,0.5294117647058824,0.9170160966889246,0.547816028359236,0.1892608741294096
2011-12,D2_elo.csv,36,9,4,0.4444444444444444,1.0545096685013926,0.6393580358156754,0.19653582627423635
2011-12,D2_elo.csv,37,10,6,0.6,0.946594901164812,0.5550451852920634,0.21153153617597198
2011-12,D2_elo.csv,38,9,2,0.2222222222222222,1.4661135264749856,0.9022829091338169,0.3249834135157161
2012-13,D2_elo.csv,1,8,1,0.125,1.0929500408211466,0.6841854419872376,0.19426467120345295
2012-13,D2_elo.csv,2,9,4,0.4444444444444444,1.6890982292780106,0.8431992832991535,0.3130113600620412
2012-13,D2_elo.csv,3,1,0,0.0,1.2317862507955843,0.7533919462701856,0.12590176948998005
2012-13,D2_elo.csv,4,8,1,0.125,1.3595954389360725,0.8234450017802304,0.3321608897469144
2012-13,D2_elo.csv,5,9,5,0.5555555555555556,1.2544944954101185,0.7268606652168111,0.3094602671012099
2012-13,D2_elo.csv,6,1,0,0.0,1.850288211117492,1.2024385310379033,0.5884629689318235
2012-13,D2_elo.csv,7,8,4,0.5,0.8685445885299368,0.5126203085852383,0.14155533397061998
2012-13,D2_elo.csv,8,10,3,0.3,1.0899372937041154,0.6895551238135745,0.21107254544052534
2012-13,D2_elo.csv,9,17,8,0.47058823529411764,1.2619182933420632,0.7055919251298394,0.27213794224824245
2012-13,D2_elo.csv,10,9,2,0.2222222222222222,1.282333746084265,0.7796946257638426,0.24246130783385875
2012-13,D2_elo.csv,11,1,0,0.0,1.0217132554119943,0.6201010227882028,0.10523622497233967
2012-13,D2_elo.csv,12,8,3,0.375,1.0030579933558077,0.5961068477362361,0.20639535702598077
2012-13,D2_elo.csv,13,10,5,0.5,1.1187476256219817,0.696842918464971,0.2374137936631136
2012-13,D2_elo.csv,14,8,3,0.375,1.0485189272340534,0.638432322046536,0.2312840169959635
2012-13,D2_elo.csv,15,9,5,0.5555555555555556,0.8850125432697469,0.5183226363255992,0.1285057920508214
2012-13,D2_elo.csv,16,9,5,0.5555555555555556,1.1210540834410445,0.6594841911518534,0.23607342415346733
2012-13,D2_elo.csv,17,10,6,0.6,1.0172908197322286,0.6221670574393828,0.1871270646052878
2012-13,D2_elo.csv,18,17,7,0.4117647058823529,1.255433216910328,0.7791078036925785,0.2631311488209988
2012-13,D2_elo.csv,19,9,3,0.3333333333333333,1.2193957071492878,0.7145808392326658,0.27884715752396105
2012-13,D2_elo.csv,20,9,4,0.4444444444444444,1.0334629009635923,0.6261931304182148,0.18814683051342287
2012-13,D2_elo.csv,21,1,1,1.0,0.5000899494265487,0.23866957147859252,0.08727127806972156
2012-13,D2_elo.csv,22,8,4,0.5,0.9013467990462826,0.5436834368160569,0.1605620682198612
2012-13,D2_elo.csv,23,9,2,0.2222222222222222,1.1617173595788286,0.7092439573358946,0.27702505059008525
2012-13,D2_elo.csv,24,9,5,0.5555555555555556,1.0986840430594442,0.6658811946783696,0.20801863282743224
2012-13,D2_elo.csv,25,9,3,0.3333333333333333,1.1635983974833557,0.7112129794076893,0.22010644967779258
2012-13,D2_elo.csv,26,9,2,0.2222222222222222,1.2658725441135985,0.7764531965314467,0.2750299457433858
2012-13,D2_elo.csv,27,9,8,0.8888888888888888,0.7820018289645074,0.43977510810821685,0.18148410265438647
2012-13,D2_elo.csv,28,9,4,0.4444444444444444,1.02393830560425,0.6213053895108753,0.1740132256378077
2012-13,D2_elo.csv,29,1,1,1.0,0.9302156488725573,0.5517326498859557,0.2206948484953776
2012-13,D2_elo.csv,30,8,5,0.625,0.8198149482887171,0.47666700605927104,0.15308947540696852
2012-13,D2_elo.csv,31,9,5,0.5555555555555556,1.029247590598376,0.6212843002816846,0.1967126774696077
2012-13,D2_elo.csv,32,9,3,0.3333333333333333,1.18329908913018,0.7433176871616545,0.2145814611484953
2012-13,D2_elo.csv,33,9,6,0.6666666666666666,0.9657273145676198,0.5897799669338906,0.20375685777511313
2012-13,D2_elo.csv,34,9,4,0.4444444444444444,0.8902744437255868,0.5215922373104313,0.13846825888504974
2012-13,D2_elo.csv,35,9,5,0.5555555555555556,0.9115685747324598,0.5305686650278028,0.20139115399516017
2012-13,D2_elo.csv,36,10,6,0.6,0.8925057697763906,0.52299382112716,0.19911046037707383
2012-13,D2_elo.csv,37,9,3,0.3333333333333333,1.1827096095238832,0.7319203225543158,0.27001541994045125
2013-14,D2_elo.csv,1,8,2,0.25,1.1957782544752766,0.7339903059543954,0.2741010128232996
2013-14,D2_elo.csv,2,9,6,0.6666666666666666,0.8436462412206471,0.5309447119811259,0.15472692191508347
2013-14,D2_elo.csv,3,1,0,0.0,1.268515075183203,0.8003594856957168,0.14187820359874587
2013-14,D2_elo.csv,4,8,1,0.125,1.2596090159012225,0.7718075631661672,0.26723828572909303
2013-14,D2_elo.csv,5,9,6,0.6666666666666666,0.9581783306123854,0.544709237336193,0.1525049094082819
2013-14,D2_elo.csv,6,9,2,0.2222222222222222,1.2681809548399117,0.8128672915413214,0.27165461944051494
2013-14,D2_elo.csv,7,9,5,0.5555555555555556,1.0471418792281277,0.6302481016642727,0.21172922354586887
2013-14,D2_elo.csv,8,1,0,0.0,1.2763436009175135,0.8361115538841665,0.15817549033423944
2013-14,D2_elo.csv,9,8,2,0.25,1.411280753349682,0.8249741234577203,0.3287258331582158
2013-14,D2_elo.csv,10,9,6,0.6666666666666666,0.8937592181981506,0.5250401545380649,0.174868816923611
2013-14,D2_elo.csv,11,9,5,0.5555555555555556,1.0844912889544824,0.6569980548039944,0.23346510501772955
2013-14,D2_elo.csv,12,9,4,0.4444444444444444,0.959804361900185,0.5647081071677044,0.2249534440099401
2013-14,D2_elo.csv,13,1,0,0.0,1.856491856525337,1.1053666018259614,0.5120400820620717
2013-14,D2_elo.csv,14,8,3,0.375,1.2090720143896805,0.7412780571540026,0.253381078884964
2013-14,D2_elo.csv,15,9,2,0.2222222222222222,1.2639703276551035,0.7776026873763561,0.2719288283722889
2013-14,D2_elo.csv,16,9,4,0.4444444444444444,1.0606035466533887,0.6349542450412842,0.2295722411726195
2013-14,D2_elo.csv,17,9,5,0.5555555555555556,0.9924264912382255,0.5862525523191714,0.20570254491503948
2013-14,D2_elo.csv,18,1,1,1.0,0.7913035295413778,0.4484266953571919,0.18788458433035687
2013-14,D2_elo.csv,19,8,5,0.625,1.0704962125496065,0.6034478364941663,0.2661203884191566
2013-14,D2_elo.csv,20,9,3,0.3333333333333333,1.1609157332505202,0.695583157268,0.27795610942772897
2013-14,D2_elo.csv,21,9,3,0.3333333333333333,1.1684007430276404,0.7090337599059733,0.27195079812463047
2013-14,D2_elo.csv,22,9,1,0.1111111111111111,1.5193010056568585,0.9221187218163774,0.36026719204350655
2013-14,D2_elo.csv,23,9,6,0.6666666666666666,0.8721190410131048,0.5038451933603801,0.17033061309546108
2013-14,D2_elo.csv,24,1,1,1.0,0.5774914060710835,0.2920987878557653,0.1120696878350046
2013-14,D2_elo.csv,25,8,2,0.25,1.3477055979939556,0.8385179520601187,0.260063299429333
2013-14,D2_elo.csv,26,9,3,0.3333333333333333,1.057880104449642,0.6343508375327671,0.18165793801434876
2013-14,D2_elo.csv,27,9,3,0.3333333333333333,1.2027859229334688,0.7333580562422313,0.2855778989587219
2013-14,D2_elo.csv,28,9,4,0.4444444444444444,1.0768915830983037,0.6600494986999821,0.2014852650479737
2013-14,D2_elo.csv,29,9,6,0.6666666666666666,0.8265736518056831,0.47619961426655383,0.1560937230522312
2013-14,D2_elo.csv,30,9,5,0.5555555555555556,1.0475671323931868,0.6297751366333973,0.22637471914181098
2013-14,D2_elo.csv,31,10,2,0.2,1.3207533857795881,0.8407179657077638,0.20588947901851268
2013-14,D2_elo.csv,32,17,6,0.35294117647058826,1.0969765600096602,0.672238927092994,0.20140062756200042
2013-14,D2_elo.csv,33,9,6,0.6666666666666666,1.0271428000007066,0.6226036583970098,0.22312835002398362
2013-14,D2_elo.csv,34,9,5,0.5555555555555556,0.9980596535612763,0.6014699237908151,0.2095894010757823
2013-14,D2_elo.csv,35,9,4,0.4444444444444444,1.000217295747143,0.5853225824300958,0.1777812381060272
2013-14,D2_elo.csv,36,9,4,0.4444444444444444,1.0899390987214232,0.6634525319538278,0.25115398637814956
2013-14,D2_elo.csv,37,10,5,0.5,0.9604208355582629,0.5643559521912033,0.17199744666577804
2013-14,D2_elo.csv,38,9,3,0.3333333333333333,1.1739394363381406,0.6999872047572373,0.2610177618656143
2014-15,D2_elo.csv,1,8,3,0.375,1.0600225234431193,0.6485802699208675,0.15393209762800755
2014-15,D2_elo.csv,2,9,4,0.4444444444444444,1.2244840163436677,0.7292321213929284,0.2283341350938161
2014-15,D2_elo.csv,3,1,0,0.0,3.067969848128095,1.3716609401395257,0.5401185039843343
2014-15,D2_elo.csv,4,8,5,0.625,0.8793466028660566,0.5199420204301702,0.20100562822415619
2014-15,D2_elo.csv,5,9,1,0.1111111111111111,1.464432489422274,0.9251221442867309,0.29254687669481894
2014-15,D2_elo.csv,6,1,1,1.0,0.4960032253752358,0.22982518519782993,0.09273089795116428
2014-15,D2_elo.csv,7,8,4,0.5,0.8689490169216549,0.5093684055413116,0.1907153814345954
2014-15,D2_elo.csv,8,10,4,0.4,1.2914074932566177,0.7422603604890907,0.3093849299262864
2014-15,D2_elo.csv,9,17,7,0.4117647058823529,1.0049553276661587,0.6152862716409426,0.19172846566837187
2014-15,D2_elo.csv,10,9,5,0.5555555555555556,1.1412390138838993,0.6807450674260939,0.2781860722084739
2014-15,D2_elo.csv,11,1,0,0.0,1.3914873280856335,0.9073321694030659,0.17144408881952383
2014-15,D2_elo.csv,12,8,1,0.125,1.251705684977566,0.7611347927752605,0.22720344527815783
2014-15,D2_elo.csv,13,9,5,0.5555555555555556,1.0439035567340214,0.6168425378928394,0.2253128113897486
2014-15,D2_elo.csv,14,9,3,0.3333333333333333,1.0376307391256485,0.630320475603311,0.15699806269492889
2014-15,D2_elo.csv,15,9,3,0.3333333333333333,1.0708868435476013,0.6740339758792667,0.22089097457668547
2014-15,D2_elo.csv,16,1,1,1.0,0.7885357833361419,0.44634397857484276,0.18639203410152452
2014-15,D2_elo.csv,17,8,5,0.625,0.9401133111526105,0.536541823994633,0.20581239101372123
2014-15,D2_elo.csv,18,9,2,0.2222222222222222,1.135781874093507,0.6992961690924375,0.21935899386316693
2014-15,D2_elo.csv,19,9,4,0.4444444444444444,1.2409828069366793,0.7223661797023997,0.2721270816275043
2014-15,D2_elo.csv,20,10,5,0.5,1.005882918729252,0.6117432838827963,0.19607077910411905
2014-15,D2_elo.csv,21,17,7,0.4117647058823529,1.020042887228016,0.6160682716240368,0.19775153803768047
2014-15,D2_elo.csv,22,1,0,0.0,1.2842528029000202,0.9038468535384679,0.19045579756084013
2014-15,D2_elo.csv,23,8,3,0.375,1.163218943521761,0.7029459379289462,0.23443011845111994
2014-15,D2_elo.csv,24,9,3,0.3333333333333333,1.4684269385752284,0.8563217773068358,0.35933686019208483
2014-15,D2_elo.csv,25,9,3,0.3333333333333333,1.1148740561535404,0.691284650561615,0.2390976005427585
2014-15,D2_elo.csv,26,9,4,0.4444444444444444,1.0173047318588662,0.6123744966734666,0.17144648886474034
2014-15,D2_elo.csv,27,9,2,0.2222222222222222,1.2800619739191335,0.8014831491197332,0.24076561063070978
2014-15,D2_elo.csv,28,9,4,0.4444444444444444,1.0914112182171323,0.6509699405317096,0.2348643444568289
2014-15,D2_elo.csv,29,9,1,0.1111111111111111,1.047924596640249,0.6371028170508948,0.17688819754400475
2014-15,D2_elo.csv,30,1,0,0.0,1.1261090121047364,0.6878106624142108,0.2990512296192637
2014-15,D2_elo.csv,31,8,4,0.5,0.9443146464823465,0.5553895677773024,0.18890742752224932
2014-15,D2_elo.csv,32,9,4,0.4444444444444444,1.0361532751140337,0.6205546417185005,0.20472229253033583
