Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E0,07/02/98,Liverpool,Southampton,2,3,A,1,1,D,,,,,,,,,,,,1765.89,1620.43
E0,07/02/98,Man United,Bolton,1,1,D,0,0,D,,,,,,,,,,,,1807.59,1618.86
E0,07/02/98,Newcastle,West Ham,0,1,A,0,1,A,,,,,,,,,,,,1687.74,1638.3
E0,08/02/98,Arsenal,Chelsea,2,0,H,2,0,H,,,,,,,,,,,,1740.48,1716.77
E0,09/02/98,Crystal Palace,Wimbledon,0,3,A,0,0,D,,,,,,,,,,,,1570.51,1622.24
E0,14/02/98,Everton,Derby,1,2,A,0,1,A,,,,,,,,,,,,1621.97,1664.56
E0,14/02/98,Sheffield Weds,Liverpool,3,3,D,1,1,D,,,,,,,,,,,,1635.46,1745.78
E0,14/02/98,Tottenham,Leicester,1,1,D,0,1,A,,,,,,,,,,,,1596.07,1651.21
E0,18/02/98,Aston Villa,Man United,0,2,A,0,0,D,,,,,,,,,,,,1649.67,1799.08
E0,18/02/98,Southampton,Coventry,1,2,A,0,2,A,,,,,,,,,,,,1640.54,1625.5
E0,21/02/98,Arsenal,Crystal Palace,1,0,H,0,0,D,,,,,,,,,,,,1748.71,1556.28
E0,21/02/98,Bolton,West Ham,1,1,D,0,0,D,,,,,,,,,,,,1627.37,1655.87
E0,21/02/98,Coventry,Barnsley,1,0,H,0,0,D,,,,,,,,,,,,1641.99,1572.06
E0,21/02/98,Leicester,Chelsea,2,0,H,1,0,H,,,,,,,,,,,,1652.82,1708.54
E0,21/02/98,Man United,Derby,2,0,H,1,0,H,,,,,,,,,,,,1809.81,1679.11
E0,21/02/98,Sheffield Weds,Tottenham,1,0,H,1,0,H,,,,,,,,,,,,1635.83,1594.46
E0,21/02/98,Southampton,Blackburn,3,0,H,1,0,H,,,,,,,,,,,,1624.05,1707.07
E0,21/02/98,Wimbledon,Aston Villa,2,1,H,2,1,H,,,,,,,,,,,,1636.47,1638.94
E0,22/02/98,Newcastle,Leeds,1,1,D,0,0,D,,,,,,,,,,,,1670.17,1656.39
E0,23/02/98,Liverpool,Everton,1,1,D,0,0,D,,,,,,,,,,,,1745.41,1607.42
E0,28/02/98,Aston Villa,Liverpool,2,1,H,1,1,D,,,,,,,,,,,,1629.86,1737.98
E0,28/02/98,Barnsley,Wimbledon,2,1,H,1,0,H,,,,,,,,,,,,1565.23,1645.55
E0,28/02/98,Blackburn,Leicester,5,3,H,3,0,H,,,,,,,,,,,,1695.18,1663.74
E0,28/02/98,Chelsea,Man United,0,1,A,0,1,A,,,,,,,,,,,,1697.62,1815.05
E0,28/02/98,Crystal Palace,Coventry,0,3,A,0,2,A,,,,,,,,,,,,1552.36,1648.82
E0,28/02/98,Derby,Sheffield Weds,3,0,H,1,0,H,,,,,,,,,,,,1673.87,1643.51
E0,28/02/98,Everton,Newcastle,0,0,D,0,0,D,,,,,,,,,,,,1614.85,1666.22
E0,28/02/98,Leeds,Southampton,0,1,A,0,0,D,,,,,,,,,,,,1660.34,1635.94
E0,01/03/98,Tottenham,Bolton,1,0,H,1,0,H,,,,,,,,,,,,1586.78,1624.83
E0,02/03/98,West Ham,Arsenal,0,0,D,0,0,D,,,,,,,,,,,,1658.41,1752.63
E0,04/03/98,Leeds,Tottenham,1,0,H,1,0,H,,,,,,,,,,,,1643.55,1597.07
E0,07/03/98,Liverpool,Bolton,2,1,H,0,1,A,,,,,,,,,,,,1725.19,1614.54
E0,07/03/98,Sheffield Weds,Man United,2,0,H,1,0,H,,,,,,,,,,,,1635.49,1826.92
E0,07/03/98,Southampton,Everton,2,1,H,0,0,D,,,,,,,,,,,,1652.73,1613.11
E0,08/03/98,Chelsea,Aston Villa,0,1,A,0,0,D,,,,,,,,,,,,1685.75,1642.65
E0,11/03/98,Aston Villa,Barnsley,0,1,A,0,1,A,,,,,,,,,,,,1660.03,1577.02
E0,11/03/98,Chelsea,Crystal Palace,6,2,H,3,1,H,,,,,,,,,,,,1668.37,1539.73
E0,11/03/98,Leeds,Blackburn,4,0,H,0,0,D,,,,,,,,,,,,1651.07,1703.16
E0,11/03/98,West Ham,Man United,1,1,D,1,0,H,,,,,,,,,,,,1658.2,1811.2
E0,11/03/98,Wimbledon,Arsenal,0,1,A,0,1,A,,,,,,,,,,,,1633.76,1752.84
E0,14/03/98,Aston Villa,Crystal Palace,3,1,H,3,0,H,,,,,,,,,,,,1641.49,1534.44
E0,14/03/98,Barnsley,Southampton,4,3,H,3,2,H,,,,,,,,,,,,1595.56,1660.46
E0,14/03/98,Bolton,Sheffield Weds,3,2,H,1,1,D,,,,,,,,,,,,1608.81,1651.21
E0,14/03/98,Everton,Blackburn,1,0,H,0,0,D,,,,,,,,,,,,1605.38,1692.37
E0,14/03/98,Man United,Arsenal,0,1,A,0,0,D,,,,,,,,,,,,1809.31,1764.65
E0,14/03/98,Newcastle,Coventry,0,0,D,0,0,D,,,,,,,,,,,,1667.96,1661.45
E0,14/03/98,Tottenham,Liverpool,3,3,D,1,1,D,,,,,,,,,,,,1589.55,1730.92
E0,14/03/98,West Ham,Chelsea,2,1,H,0,0,D,,,,,,,,,,,,1660.09,1673.66
E0,14/03/98,Wimbledon,Leicester,2,1,H,1,0,H,,,,,,,,,,,,1621.95,1655.76
E0,15/03/98,Derby,Leeds,0,5,A,0,3,A,,,,,,,,,,,,1681.89,1661.86
E0,18/03/98,Newcastle,Crystal Palace,1,2,A,0,2,A,,,,,,,,,,,,1664.24,1528.62
E0,28/03/98,Arsenal,Sheffield Weds,1,0,H,1,0,H,,,,,,,,,,,,1782.07,1640.76
E0,28/03/98,Barnsley,Liverpool,2,3,A,1,1,D,,,,,,,,,,,,1606.8,1729.44
E0,28/03/98,Bolton,Leicester,2,0,H,0,0,D,,,,,,,,,,,,1619.26,1645.61
E0,28/03/98,Coventry,Derby,1,0,H,1,0,H,,,,,,,,,,,,1665.17,1665.24
E0,28/03/98,Crystal Palace,Tottenham,1,3,A,0,0,D,,,,,,,,,,,,1548.5,1591.03
E0,28/03/98,Everton,Aston Villa,1,4,A,1,1,D,,,,,,,,,,,,1617.41,1647.31
E0,28/03/98,Man United,Wimbledon,2,0,H,0,0,D,,,,,,,,,,,,1791.89,1632.1
E0,28/03/98,Southampton,Newcastle,2,1,H,0,0,D,,,,,,,,,,,,1649.22,1644.36
E0,30/03/98,West Ham,Leeds,3,0,H,2,0,H,,,,,,,,,,,,1669.54,1678.51
E0,31/03/98,Blackburn,Barnsley,2,1,H,2,0,H,,,,,,,,,,,,1680.34,1595.11
E0,31/03/98,Bolton,Arsenal,0,1,A,0,0,D,,,,,,,,,,,,1629.15,1787.06
E0,31/03/98,Wimbledon,Newcastle,0,0,D,0,0,D,,,,,,,,,,,,1627.52,1635.52
E0,04/04/98,Aston Villa,West Ham,2,0,H,0,0,D,,,,,,,,,,,,1662.3,1678.84
E0,04/04/98,Leeds,Barnsley,2,1,H,1,1,D,,,,,,,,,,,,1669.21,1588.71
E0,04/04/98,Leicester,Coventry,1,1,D,0,0,D,,,,,,,,,,,,1635.72,1674.17
E0,04/04/98,Sheffield Weds,Southampton,1,0,H,0,0,D,,,,,,,,,,,,1635.77,1658.06
E0,04/04/98,Tottenham,Everton,1,1,D,0,1,A,,,,,,,,,,,,1605.58,1602.42
E0,04/04/98,Wimbledon,Bolton,0,0,D,0,0,D,,,,,,,,,,,,1624.29,1618.71
E0,05/04/98,Derby,Chelsea,0,1,A,0,1,A,,,,,,,,,,,,1656.24,1664.21
E0,06/04/98,Blackburn,Man United,1,3,A,1,0,H,,,,,,,,,,,,1686.74,1796.47
E0,08/04/98,Leeds,Chelsea,3,1,H,2,1,H,,,,,,,,,,,,1675.74,1679.95
E0,10/04/98,Man United,Liverpool,1,1,D,1,1,D,,,,,,,,,,,,1808.62,1741.13
E0,11/04/98,Arsenal,Newcastle,3,1,H,1,0,H,,,,,,,,,,,,1797.5,1638.75
E0,11/04/98,Barnsley,Sheffield Weds,2,1,H,0,0,D,,,,,,,,,,,,1582.18,1645.52
E0,11/04/98,Bolton,Blackburn,2,1,H,1,0,H,,,,,,,,,,,,1622.4,1674.59
E0,11/04/98,Chelsea,Tottenham,2,0,H,0,0,D,,,,,,,,,,,,1670.81,1601.97
E0,11/04/98,Coventry,Aston Villa,1,2,A,0,1,A,,,,,,,,,,,,1676.36,1671.85
E0,11/04/98,Crystal Palace,Leicester,0,3,A,0,1,A,,,,,,,,,,,,1533.95,1633.53
E0,11/04/98,Everton,Leeds,2,0,H,2,0,H,,,,,,,,,,,,1606.03,1684.88
E0,11/04/98,Southampton,Wimbledon,0,1,A,0,1,A,,,,,,,,,,,,1648.31,1620.6
E0,11/04/98,West Ham,Derby,0,0,D,0,0,D,,,,,,,,,,,,1669.29,1640.5
E0,13/04/98,Blackburn,Arsenal,1,4,A,0,4,A,,,,,,,,,,,,1663.8,1802.1
E0,13/04/98,Derby,Bolton,4,0,H,4,0,H,,,,,,,,,,,,1644.93,1633.19
E0,13/04/98,Liverpool,Crystal Palace,2,1,H,1,0,H,,,,,,,,,,,,1746.73,1521.43
E0,13/04/98,Newcastle,Barnsley,2,1,H,1,0,H,,,,,,,,,,,,1634.15,1593.37
E0,13/04/98,Sheffield Weds,West Ham,1,1,D,0,1,A,,,,,,,,,,,,1634.33,1664.86
E0,13/04/98,Tottenham,Coventry,1,1,D,0,0,D,,,,,,,,,,,,1595.11,1660.21
E0,13/04/98,Wimbledon,Everton,0,0,D,0,0,D,,,,,,,,,,,,1637.5,1617.77
E0,14/04/98,Leicester,Southampton,3,3,D,1,2,A,,,,,,,,,,,,1646.05,1631.41
E0,18/04/98,Arsenal,Wimbledon,5,0,H,3,0,H,,,,,,,,,,,,1813.23,1633.36
E0,18/04/98,Barnsley,Tottenham,1,1,D,1,0,H,,,,,,,,,,,,1585.67,1593.86
E0,18/04/98,Bolton,Leeds,2,3,A,0,2,A,,,,,,,,,,,,1624.58,1673.14
E0,18/04/98,Crystal Palace,Derby,3,1,H,0,0,D,,,,,,,,,,,,1518.1,1653.54
E0,18/04/98,Everton,Leicester,1,1,D,1,1,D,,,,,,,,,,,,1621.91,1642.07
E0,18/04/98,Man United,Newcastle,1,1,D,1,1,D,,,,,,,,,,,,1803.02,1641.85
E0,18/04/98,Southampton,Aston Villa,1,2,A,1,1,D,,,,,,,,,,,,1635.39,1688.0
E0,18/04/98,West Ham,Blackburn,2,1,H,2,1,H,,,,,,,,,,,,1667.33,1652.67
E0,19/04/98,Chelsea,Sheffield Weds,1,0,H,1,0,H,,,,,,,,,,,,1677.67,1631.86
E0,19/04/98,Coventry,Liverpool,1,1,D,0,1,A,,,,,,,,,,,,1661.46,1750.06
E0,25/04/98,Aston Villa,Bolton,1,3,A,0,2,A,,,,,,,,,,,,1702.19,1610.24
E0,25/04/98,Barnsley,Arsenal,0,2,A,0,1,A,,,,,,,,,,,,1582.44,1817.39
E0,25/04/98,Blackburn,Wimbledon,0,0,D,0,0,D,,,,,,,,,,,,1644.15,1629.2
E0,25/04/98,Chelsea,Liverpool,4,1,H,1,1,D,,,,,,,,,,,,1685.21,1750.47
E0,25/04/98,Everton,Sheffield Weds,1,3,A,0,2,A,,,,,,,,,,,,1619.09,1624.32
E0,25/04/98,Leeds,Coventry,3,3,D,2,2,D,,,,,,,,,,,,1687.48,1661.05
E0,25/04/98,Tottenham,Newcastle,2,0,H,1,0,H,,,,,,,,,,,,1597.09,1649.8
E0,25/04/98,West Ham,Southampton,2,4,A,1,1,D,,,,,,,,,,,,1675.85,1621.2
E0,26/04/98,Derby,Leicester,0,4,A,0,4,A,,,,,,,,,,,,1639.77,1644.89
E0,27/04/98,Crystal Palace,Man United,0,3,A,0,2,A,,,,,,,,,,,,1531.87,1795.07
E0,29/04/98,Arsenal,Derby,1,0,H,1,0,H,,,,,,,,,,,,1825.27,1623.94
E0,29/04/98,Chelsea,Blackburn,0,1,A,0,0,D,,,,,,,,,,,,1696.46,1640.16
E0,29/04/98,Coventry,Wimbledon,0,0,D,0,0,D,,,,,,,,,,,,1665.41,1633.19
E0,29/04/98,Leicester,Newcastle,0,0,D,0,0,D,,,,,,,,,,,,1660.72,1638.99
E0,02/05/98,Bolton,Crystal Palace,5,2,H,3,2,H,,,,,,,,,,,,1629.02,1524.84
E0,02/05/98,Coventry,Blackburn,2,0,H,2,0,H,,,,,,,,,,,,1660.87,1657.93
E0,02/05/98,Leicester,Barnsley,1,0,H,0,0,D,,,,,,,,,,,,1656.51,1574.56
E0,02/05/98,Liverpool,West Ham,5,0,H,4,0,H,,,,,,,,,,,,1739.22,1658.13
E0,02/05/98,Newcastle,Chelsea,3,1,H,2,0,H,,,,,,,,,,,,1643.2,1678.69
E0,02/05/98,Sheffield Weds,Aston Villa,1,3,A,0,2,A,,,,,,,,,,,,1640.15,1683.41
E0,02/05/98,Southampton,Derby,0,2,A,0,0,D,,,,,,,,,,,,1638.92,1620.19
E0,02/05/98,Wimbledon,Tottenham,2,6,A,2,2,D,,,,,,,,,,,,1637.73,1607.9
E0,03/05/98,Arsenal,Everton,4,0,H,2,0,H,,,,,,,,,,,,1829.02,1603.26
E0,04/05/98,Man United,Leeds,3,0,H,2,0,H,,,,,,,,,,,,1802.1,1683.12
E0,05/05/98,Crystal Palace,West Ham,3,3,D,1,1,D,,,,,,,,,,,,1518.94,1651.61
E0,06/05/98,Liverpool,Arsenal,4,0,H,3,0,H,,,,,,,,,,,,1745.74,1832.34
E0,10/05/98,Aston Villa,Arsenal,1,0,H,1,0,H,,,,,,,,,,,,1697.93,1820.32
E0,10/05/98,Barnsley,Man United,0,2,A,0,1,A,,,,,,,,,,,,1568.07,1807.62
E0,10/05/98,Blackburn,Newcastle,1,0,H,0,0,D,,,,,,,,,,,,1649.03,1653.41
E0,10/05/98,Chelsea,Bolton,2,0,H,0,0,D,,,,,,,,,,,,1668.48,1634.92
E0,10/05/98,Crystal Palace,Sheffield Weds,1,0,H,0,0,D,,,,,,,,,,,,1520.11,1625.63
E0,10/05/98,Derby,Liverpool,1,0,H,0,0,D,,,,,,,,,,,,1636.8,1757.76
E0,10/05/98,Everton,Coventry,1,1,D,1,0,H,,,,,,,,,,,,1599.94,1669.77
E0,10/05/98,Leeds,Wimbledon,1,1,D,0,0,D,,,,,,,,,,,,1677.6,1620.76
E0,10/05/98,Tottenham,Southampton,1,1,D,1,1,D,,,,,,,,,,,,1624.87,1622.31
E0,10/05/98,West Ham,Leicester,4,3,H,2,0,H,,,,,,,,,,,,1650.44,1663.0
